
times,10.338346719741821
cloud,9
server,5
mvn,6
time,24.84145012388655,25.08360173778948,25.08360173778948,25.08360173778948,25.08360173778948,23.916171780086213,22.309968671795264,19.467603156347373,19.467603156347373,19.467603156347373,19.467603156347373,18.52036563162736,18.52036563162736,18.52036563162736,17.657701492474132,17.657701492474132,17.094326288492994,16.722778021045578,15.632490060239162,15.68802541810292,15.68802541810292,15.745124550771349,15.33129556739975,15.98737564615313,15.98737564615313,15.626046662781528,15.136827078051097,14.716331191683516,14.344422194373106,14.344422194373106,14.344422194373106,13.886325873469227,13.886325873469227,13.886325873469227,13.91403768521563,13.673325873469226,13.071940923170594,13.071940923170594,13.099652734916996,13.099652734916996,13.870545063937028,13.870545063937028,12.759440923170594,13.056160113638395,13.11450070399459,13.11450070399459,13.11450070399459,12.923653865674947,12.439612265599164,12.439612265599164,12.236973104814247,12.324374762437836,12.354112265599165,11.958845001396336,11.958845001396336,11.826983846787362,11.956270014472858,11.956270014472858,11.932255901879874,11.932255901879874,11.932255901879874,11.932255901879874,11.932255901879874,11.932255901879874,11.923755901879874,11.838255901879872,11.838255901879872,11.838255901879872,11.838255901879872,11.838255901879872,11.838255901879872,11.838255901879872,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,11.539076317254986,
coss,5.4864,4.237400000000001,4.237400000000001,4.237400000000001,4.237400000000001,4.836100000000001,4.4767,4.2006,4.2006,4.2006,4.2006,4.2139,4.2139,4.2139,4.2439,4.2439,4.6912,4.5916,4.616,4.518,4.518,4.102,4.3370999999999995,3.6559999999999997,3.6559999999999997,3.8911,3.9971000000000005,4.1892000000000005,4.493499999999999,4.493499999999999,4.493499999999999,4.2898000000000005,4.2898000000000005,4.2898000000000005,4.1008000000000004,4.2898000000000005,4.8292,4.8292,4.6402,4.6402,3.8438000000000008,3.8438000000000008,4.8292,4.3832,4.182200000000001,4.182200000000001,4.182200000000001,4.301900000000001,4.691,4.691,4.8413,4.7216000000000005,4.691,5.0294,5.0294,5.1491,4.914,4.914,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.7943,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,4.8758,
fitness,15.163925061943274,14.66050086889474,14.66050086889474,14.66050086889474,14.66050086889474,14.376135890043107,13.393334335897633,11.834101578173687,11.834101578173687,11.834101578173687,11.834101578173687,11.36713281581368,11.36713281581368,11.36713281581368,10.950800746237066,10.950800746237066,10.892763144246498,10.657189010522789,10.124245030119582,10.10301270905146,10.10301270905146,9.923562275385674,9.834197783699874,9.821687823076564,9.821687823076564,9.758573331390764,9.566963539025549,9.452765595841758,9.418961097186553,9.418961097186553,9.418961097186553,9.088062936734614,9.088062936734614,9.088062936734614,9.007418842607816,8.981562936734614,8.950570461585297,8.950570461585297,8.869926367458497,8.869926367458497,8.857172531968514,8.857172531968514,8.794320461585297,8.719680056819197,8.648350351997296,8.648350351997296,8.648350351997296,8.612776932837473,8.565306132799583,8.565306132799583,8.539136552407124,8.522987381218918,8.522556132799583,8.494122500698168,8.494122500698168,8.48804192339368,8.435135007236429,8.435135007236429,8.363277950939937,8.363277950939937,8.363277950939937,8.363277950939937,8.363277950939937,8.363277950939937,8.359027950939936,8.316277950939936,8.316277950939936,8.316277950939936,8.316277950939936,8.316277950939936,8.316277950939936,8.316277950939936,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,8.207438158627493,

times,10.285534858703613
cloud,9
server,5
mvn,6
