
times,19.404088258743286
cloud,15
server,7
mvn,18
time,82.66092312186893,77.15236717955015,73.09386717955014,73.09386717955014,73.15766528215408,67.81531836718429,64.08424944780052,62.62836756797258,62.17932480524831,62.17932480524831,58.750826092993286,58.750826092993286,57.45681037106653,57.45681037106653,55.75216878468129,56.876035021805755,56.876035021805755,52.92268042571914,52.92268042571914,52.92268042571914,52.24192168377928,49.73022523966166,49.1508694831214,49.1508694831214,48.919077341211306,48.99098848153343,48.99098848153343,48.17330759173484,48.17330759173484,47.420262780348274,46.53080802221004,46.275625411348535,46.275625411348535,46.275625411348535,45.99595874468187,44.81472765434674,44.81472765434674,44.55954504348524,44.55954504348524,43.59487837681856,43.59487837681856,43.59487837681856,43.59487837681856,43.59487837681856,43.59487837681856,43.61984785683641,43.61984785683641,43.61984785683641,43.61984785683641,43.61984785683641,43.61984785683641,43.61984785683641,43.16851131574185,43.16851131574185,43.16851131574185,43.16851131574185,43.16851131574185,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,43.104133258337804,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.45344552016523,41.7162896911078,41.7162896911078,41.7162896911078,41.7162896911078,41.7162896911078,41.7162896911078,41.7162896911078,41.13424732296055,41.13424732296055,41.13424732296055,40.488565049437064,40.69120212619947,40.14353545953281,40.14353545953281,40.14353545953281,40.14353545953281,40.47571773305629,40.00128545953281,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,39.00897465797856,38.32158395522444,38.32158395522444,38.32158395522444,38.32158395522444,38.20792098128278,38.20792098128278,37.67116728855778,37.180626339790535,37.46838912782397,37.46838912782397,37.46838912782397,37.46838912782397,37.46838912782397,37.46838912782397,37.46838912782397,37.46838912782397,36.93087633979053,36.91962633979053,36.91962633979053,36.91962633979053,37.13234481282706,37.13234481282706,37.13234481282706,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.62107697918285,36.73468076390928,36.73468076390928,36.73468076390928,36.450968173823306,36.450968173823306,36.015493645849524,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.98667725154493,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.33097043703366,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.39395391116139,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,35.15804198135623,
coss,9.450500000000002,11.7853,11.7853,11.7853,10.8555,11.173199999999998,11.566999999999998,10.136600000000001,10.3659,10.3659,11.358399999999998,11.358399999999998,11.824099999999998,11.824099999999998,11.258,10.051100000000002,10.051100000000002,10.963899999999999,10.963899999999999,10.963899999999999,9.4557,11.925099999999999,11.224699999999999,11.224699999999999,10.9447,10.000800000000002,10.000800000000002,10.5312,10.5312,10.9259,10.8927,10.6127,10.6127,10.6127,10.612699999999998,11.132,11.132,10.852,10.852,10.851999999999999,10.851999999999999,10.851999999999999,10.851999999999999,10.851999999999999,10.851999999999999,10.575,10.575,10.575,10.575,10.575,10.575,10.575,11.016399999999999,11.016399999999999,11.016399999999999,11.016399999999999,11.016399999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.677999999999999,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.9081,10.002699999999999,10.002699999999999,10.002699999999999,10.002699999999999,10.002699999999999,10.002699999999999,10.002699999999999,10.3159,10.3159,10.3159,10.7074,10.282399999999999,10.282399999999999,10.282399999999999,10.282399999999999,10.282399999999999,9.8909,10.282399999999999,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,9.8674,10.133799999999999,10.133799999999999,10.133799999999999,10.133799999999999,10.0911,10.0911,10.133799999999999,10.4138,9.994299999999999,9.994299999999999,9.994299999999999,9.994299999999999,9.994299999999999,9.994299999999999,9.994299999999999,9.994299999999999,10.4138,10.4138,10.4138,10.4138,9.7668,9.7668,9.7668,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,10.0468,9.931799999999999,9.931799999999999,9.931799999999999,9.6463,9.6463,10.0468,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,9.8911,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.4597,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.1827,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,10.2254,
fitness,46.05571156093447,44.46883358977507,42.43958358977507,42.43958358977507,42.006582641077046,39.49425918359214,37.825624723900255,36.38248378398629,36.272612402624155,36.272612402624155,35.05461304649664,35.05461304649664,34.64045518553326,34.64045518553326,33.50508439234064,33.46356751090288,33.46356751090288,31.943290212859573,31.943290212859573,31.943290212859573,30.84881084188964,30.82766261983083,30.187784741560698,30.187784741560698,29.93188867060565,29.495894240766717,29.495894240766717,29.35225379586742,29.35225379586742,29.173081390174136,28.71175401110502,28.444162705674266,28.444162705674266,28.444162705674266,28.304329372340934,27.97336382717337,27.97336382717337,27.705772521742617,27.705772521742617,27.22343918840928,27.22343918840928,27.22343918840928,27.22343918840928,27.22343918840928,27.22343918840928,27.097423928418202,27.097423928418202,27.097423928418202,27.097423928418202,27.097423928418202,27.097423928418202,27.097423928418202,27.092455657870925,27.092455657870925,27.092455657870925,27.092455657870925,27.092455657870925,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.8910666291689,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,26.180772760082615,25.859494845553897,25.859494845553897,25.859494845553897,25.859494845553897,25.859494845553897,25.859494845553897,25.859494845553897,25.725073661480273,25.725073661480273,25.725073661480273,25.59798252471853,25.486801063099733,25.212967729766405,25.212967729766405,25.212967729766405,25.212967729766405,25.183308866528147,25.141842729766402,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.43818732898928,24.22769197761222,24.22769197761222,24.22769197761222,24.22769197761222,24.14951049064139,24.14951049064139,23.90248364427889,23.79721316989527,23.731344563911982,23.731344563911982,23.731344563911982,23.731344563911982,23.731344563911982,23.731344563911982,23.731344563911982,23.731344563911982,23.672338169895266,23.666713169895267,23.666713169895267,23.666713169895267,23.44957240641353,23.44957240641353,23.44957240641353,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.333938489591425,23.33324038195464,23.33324038195464,23.33324038195464,23.048634086911655,23.048634086911655,23.03114682292476,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.938888625772467,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.89533521851683,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.788326955580693,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,22.691720990678114,

times,20.730560541152954
cloud,16
server,7
mvn,17
